2500
2.000000e-03
-6.582673e-01	 -7.206127e-01	 1.386498e+00	 6.658851e-01	 -6.582673e-01
-6.582024e-01	 -7.205854e-01	 1.385929e+00	 6.653434e-01	 -6.582024e-01
-6.581371e-01	 -7.205572e-01	 1.385358e+00	 6.648011e-01	 -6.581371e-01
-6.580714e-01	 -7.205280e-01	 1.384786e+00	 6.642583e-01	 -6.580714e-01
-6.580053e-01	 -7.204978e-01	 1.384213e+00	 6.637149e-01	 -6.580053e-01
-6.579389e-01	 -7.204667e-01	 1.383638e+00	 6.631710e-01	 -6.579389e-01
-6.578720e-01	 -7.204347e-01	 1.383061e+00	 6.626266e-01	 -6.578720e-01
-6.578048e-01	 -7.204016e-01	 1.382483e+00	 6.620816e-01	 -6.578048e-01
-6.577372e-01	 -7.203677e-01	 1.381904e+00	 6.615362e-01	 -6.577372e-01
-6.576692e-01	 -7.203328e-01	 1.381323e+00	 6.609901e-01	 -6.576692e-01
-6.576008e-01	 -7.202969e-01	 1.380740e+00	 6.604436e-01	 -6.576008e-01
-6.575321e-01	 -7.202600e-01	 1.380157e+00	 6.598965e-01	 -6.575321e-01
-6.574629e-01	 -7.202223e-01	 1.379571e+00	 6.593489e-01	 -6.574629e-01
-6.573934e-01	 -7.201835e-01	 1.378984e+00	 6.588008e-01	 -6.573934e-01
-6.573235e-01	 -7.201438e-01	 1.378396e+00	 6.582521e-01	 -6.573235e-01
-6.572533e-01	 -7.201032e-01	 1.377806e+00	 6.577029e-01	 -6.572533e-01
-6.571826e-01	 -7.200616e-01	 1.377215e+00	 6.571532e-01	 -6.571826e-01
-6.571116e-01	 -7.200190e-01	 1.376622e+00	 6.566030e-01	 -6.571116e-01
-6.570403e-01	 -7.199755e-01	 1.376028e+00	 6.560523e-01	 -6.570403e-01
-6.569685e-01	 -7.199310e-01	 1.375432e+00	 6.555010e-01	 -6.569685e-01
-6.568964e-01	 -7.198855e-01	 1.374835e+00	 6.549492e-01	 -6.568964e-01
-6.568239e-01	 -7.198391e-01	 1.374236e+00	 6.543969e-01	 -6.568239e-01
-6.567510e-01	 -7.197918e-01	 1.373636e+00	 6.538440e-01	 -6.567510e-01
-6.566778e-01	 -7.197435e-01	 1.373034e+00	 6.532907e-01	 -6.566778e-01
-6.566042e-01	 -7.196942e-01	 1.372431e+00	 6.527368e-01	 -6.566042e-01
-6.565302e-01	 -7.196440e-01	 1.371826e+00	 6.521824e-01	 -6.565302e-01
-6.564559e-01	 -7.195928e-01	 1.371220e+00	 6.516275e-01	 -6.564559e-01
-6.563812e-01	 -7.195406e-01	 1.370613e+00	 6.510721e-01	 -6.563812e-01
-6.563061e-01	 -7.194875e-01	 1.370004e+00	 6.505161e-01	 -6.563061e-01
-6.562307e-01	 -7.194334e-01	 1.369393e+00	 6.499596e-01	 -6.562307e-01
-6.561549e-01	 -7.193784e-01	 1.368781e+00	 6.494027e-01	 -6.561549e-01
-6.560787e-01	 -7.193224e-01	 1.368168e+00	 6.488452e-01	 -6.560787e-01
-6.560022e-01	 -7.192655e-01	 1.367553e+00	 6.482872e-01	 -6.560022e-01
-6.559253e-01	 -7.192075e-01	 1.366936e+00	 6.477287e-01	 -6.559253e-01
-6.558481e-01	 -7.191487e-01	 1.366318e+00	 6.471696e-01	 -6.558481e-01
-6.557705e-01	 -7.190888e-01	 1.365699e+00	 6.466101e-01	 -6.557705e-01
-6.556925e-01	 -7.190280e-01	 1.365078e+00	 6.460501e-01	 -6.556925e-01
-6.556142e-01	 -7.189662e-01	 1.364456e+00	 6.454895e-01	 -6.556142e-01
-6.555355e-01	 -7.189035e-01	 1.363832e+00	 6.449285e-01	 -6.555355e-01
-6.554565e-01	 -7.188398e-01	 1.363207e+00	 6.443669e-01	 -6.554565e-01
-6.553771e-01	 -7.187752e-01	 1.362580e+00	 6.438048e-01	 -6.553771e-01
-6.552974e-01	 -7.187096e-01	 1.361952e+00	 6.432422e-01	 -6.552974e-01
-6.552173e-01	 -7.186430e-01	 1.361322e+00	 6.426792e-01	 -6.552173e-01
-6.551369e-01	 -7.185754e-01	 1.360691e+00	 6.421156e-01	 -6.551369e-01
-6.550561e-01	 -7.185069e-01	 1.360058e+00	 6.415515e-01	 -6.550561e-01
-6.549750e-01	 -7.184375e-01	 1.359424e+00	 6.409869e-01	 -6.549750e-01
-6.548935e-01	 -7.183670e-01	 1.358789e+00	 6.404218e-01	 -6.548935e-01
-6.548116e-01	 -7.182956e-01	 1.358152e+00	 6.398562e-01	 -6.548116e-01
-6.547295e-01	 -7.182232e-01	 1.357513e+00	 6.392901e-01	 -6.547295e-01
-6.546469e-01	 -7.181499e-01	 1.356873e+00	 6.387235e-01	 -6.546469e-01
-6.545641e-01	 -7.180756e-01	 1.356232e+00	 6.381564e-01	 -6.545641e-01
-6.544808e-01	 -7.180003e-01	 1.355589e+00	 6.375888e-01	 -6.544808e-01
-6.543973e-01	 -7.179241e-01	 1.354945e+00	 6.370207e-01	 -6.543973e-01
-6.543134e-01	 -7.178469e-01	 1.354299e+00	 6.364521e-01	 -6.543134e-01
-6.542291e-01	 -7.177688e-01	 1.353652e+00	 6.358830e-01	 -6.542291e-01
-6.541445e-01	 -7.176896e-01	 1.353003e+00	 6.353134e-01	 -6.541445e-01
-6.540596e-01	 -7.176095e-01	 1.352353e+00	 6.347433e-01	 -6.540596e-01
-6.539743e-01	 -7.175285e-01	 1.351701e+00	 6.341728e-01	 -6.539743e-01
-6.538887e-01	 -7.174465e-01	 1.351048e+00	 6.336017e-01	 -6.538887e-01
-6.538028e-01	 -7.173635e-01	 1.350394e+00	 6.330301e-01	 -6.538028e-01
-6.537165e-01	 -7.172795e-01	 1.349738e+00	 6.324581e-01	 -6.537165e-01
-6.536299e-01	 -7.171946e-01	 1.349080e+00	 6.318855e-01	 -6.536299e-01
-6.535429e-01	 -7.171087e-01	 1.348421e+00	 6.313125e-01	 -6.535429e-01
-6.534556e-01	 -7.170218e-01	 1.347761e+00	 6.307390e-01	 -6.534556e-01
-6.533680e-01	 -7.169340e-01	 1.347099e+00	 6.301650e-01	 -6.533680e-01
-6.532801e-01	 -7.168452e-01	 1.346436e+00	 6.295905e-01	 -6.532801e-01
-6.531918e-01	 -7.167554e-01	 1.345771e+00	 6.290155e-01	 -6.531918e-01
-6.531032e-01	 -7.166647e-01	 1.345105e+00	 6.284400e-01	 -6.531032e-01
-6.530142e-01	 -7.165729e-01	 1.344437e+00	 6.278640e-01	 -6.530142e-01
-6.529249e-01	 -7.164803e-01	 1.343768e+00	 6.272876e-01	 -6.529249e-01
-6.528353e-01	 -7.163866e-01	 1.343097e+00	 6.267107e-01	 -6.528353e-01
-6.527454e-01	 -7.162920e-01	 1.342425e+00	 6.261332e-01	 -6.527454e-01
-6.526552e-01	 -7.161964e-01	 1.341752e+00	 6.255554e-01	 -6.526552e-01
-6.525646e-01	 -7.160999e-01	 1.341077e+00	 6.249770e-01	 -6.525646e-01
-6.524737e-01	 -7.160024e-01	 1.340400e+00	 6.243981e-01	 -6.524737e-01
-6.523824e-01	 -7.159039e-01	 1.339723e+00	 6.238188e-01	 -6.523824e-01
-6.522909e-01	 -7.158044e-01	 1.339043e+00	 6.232389e-01	 -6.522909e-01
-6.521990e-01	 -7.157040e-01	 1.338363e+00	 6.226586e-01	 -6.521990e-01
-6.521068e-01	 -7.156026e-01	 1.337680e+00	 6.220778e-01	 -6.521068e-01
-6.520143e-01	 -7.155002e-01	 1.336997e+00	 6.214966e-01	 -6.520143e-01
-6.519215e-01	 -7.153969e-01	 1.336312e+00	 6.209148e-01	 -6.519215e-01
-6.518284e-01	 -7.152925e-01	 1.335625e+00	 6.203326e-01	 -6.518284e-01
-6.517349e-01	 -7.151873e-01	 1.334937e+00	 6.197499e-01	 -6.517349e-01
-6.516411e-01	 -7.150810e-01	 1.334248e+00	 6.191668e-01	 -6.516411e-01
-6.515470e-01	 -7.149738e-01	 1.333557e+00	 6.185831e-01	 -6.515470e-01
-6.514526e-01	 -7.148656e-01	 1.332865e+00	 6.179990e-01	 -6.514526e-01
-6.513579e-01	 -7.147564e-01	 1.332171e+00	 6.174144e-01	 -6.513579e-01
-6.512629e-01	 -7.146463e-01	 1.331476e+00	 6.168293e-01	 -6.512629e-01
-6.511675e-01	 -7.145352e-01	 1.330779e+00	 6.162438e-01	 -6.511675e-01
-6.510719e-01	 -7.144231e-01	 1.330081e+00	 6.156578e-01	 -6.510719e-01
-6.509759e-01	 -7.143100e-01	 1.329381e+00	 6.150713e-01	 -6.509759e-01
-6.508796e-01	 -7.141960e-01	 1.328680e+00	 6.144844e-01	 -6.508796e-01
-6.507831e-01	 -7.140810e-01	 1.327978e+00	 6.138969e-01	 -6.507831e-01
-6.506862e-01	 -7.139651e-01	 1.327274e+00	 6.133091e-01	 -6.506862e-01
-6.505890e-01	 -7.138481e-01	 1.326569e+00	 6.127207e-01	 -6.505890e-01
-6.504915e-01	 -7.137302e-01	 1.325862e+00	 6.121319e-01	 -6.504915e-01
-6.503937e-01	 -7.136113e-01	 1.325154e+00	 6.115426e-01	 -6.503937e-01
-6.502956e-01	 -7.134915e-01	 1.324444e+00	 6.109528e-01	 -6.502956e-01
-6.501972e-01	 -7.133707e-01	 1.323733e+00	 6.103626e-01	 -6.501972e-01
-6.500985e-01	 -7.132489e-01	 1.323021e+00	 6.097719e-01	 -6.500985e-01
-6.499995e-01	 -7.131261e-01	 1.322307e+00	 6.091808e-01	 -6.499995e-01
-6.499002e-01	 -7.130024e-01	 1.321592e+00	 6.085892e-01	 -6.499002e-01
-6.498006e-01	 -7.128776e-01	 1.320875e+00	 6.079971e-01	 -6.498006e-01
-6.497007e-01	 -7.127520e-01	 1.320157e+00	 6.074046e-01	 -6.497007e-01
-6.496005e-01	 -7.126253e-01	 1.319437e+00	 6.068116e-01	 -6.496005e-01
-6.495000e-01	 -7.124977e-01	 1.318716e+00	 6.062181e-01	 -6.495000e-01
-6.493993e-01	 -7.123691e-01	 1.317993e+00	 6.056242e-01	 -6.493993e-01
-6.492982e-01	 -7.122395e-01	 1.317269e+00	 6.050298e-01	 -6.492982e-01
-6.491968e-01	 -7.121090e-01	 1.316544e+00	 6.044350e-01	 -6.491968e-01
-6.490952e-01	 -7.119774e-01	 1.315817e+00	 6.038397e-01	 -6.490952e-01
-6.489932e-01	 -7.118449e-01	 1.315089e+00	 6.032439e-01	 -6.489932e-01
-6.488910e-01	 -7.117115e-01	 1.314359e+00	 6.026477e-01	 -6.488910e-01
-6.487885e-01	 -7.115770e-01	 1.313628e+00	 6.020510e-01	 -6.487885e-01
-6.486857e-01	 -7.114416e-01	 1.312896e+00	 6.014539e-01	 -6.486857e-01
-6.485826e-01	 -7.113053e-01	 1.312162e+00	 6.008564e-01	 -6.485826e-01
-6.484792e-01	 -7.111679e-01	 1.311426e+00	 6.002583e-01	 -6.484792e-01
-6.483755e-01	 -7.110296e-01	 1.310689e+00	 5.996598e-01	 -6.483755e-01
-6.482716e-01	 -7.108903e-01	 1.309951e+00	 5.990609e-01	 -6.482716e-01
-6.481673e-01	 -7.107500e-01	 1.309212e+00	 5.984615e-01	 -6.481673e-01
-6.480628e-01	 -7.106088e-01	 1.308470e+00	 5.978617e-01	 -6.480628e-01
-6.479580e-01	 -7.104665e-01	 1.307728e+00	 5.972614e-01	 -6.479580e-01
-6.478530e-01	 -7.103234e-01	 1.306984e+00	 5.966607e-01	 -6.478530e-01
-6.477476e-01	 -7.101792e-01	 1.306239e+00	 5.960595e-01	 -6.477476e-01
-6.476420e-01	 -7.100341e-01	 1.305492e+00	 5.954579e-01	 -6.476420e-01
-6.475361e-01	 -7.098880e-01	 1.304744e+00	 5.948558e-01	 -6.475361e-01
-6.474299e-01	 -7.097409e-01	 1.303994e+00	 5.942532e-01	 -6.474299e-01
-6.473234e-01	 -7.095928e-01	 1.303243e+00	 5.936503e-01	 -6.473234e-01
-6.472167e-01	 -7.094438e-01	 1.302491e+00	 5.930468e-01	 -6.472167e-01
-6.471097e-01	 -7.092938e-01	 1.301737e+00	 5.924430e-01	 -6.471097e-01
-6.470024e-01	 -7.091428e-01	 1.300982e+00	 5.918387e-01	 -6.470024e-01
-6.468949e-01	 -7.089909e-01	 1.300225e+00	 5.912339e-01	 -6.468949e-01
-6.467871e-01	 -7.088380e-01	 1.299467e+00	 5.906287e-01	 -6.467871e-01
-6.466790e-01	 -7.086841e-01	 1.298707e+00	 5.900231e-01	 -6.466790e-01
-6.465706e-01	 -7.085293e-01	 1.297946e+00	 5.894170e-01	 -6.465706e-01
-6.464620e-01	 -7.083734e-01	 1.297184e+00	 5.888105e-01	 -6.464620e-01
-6.463531e-01	 -7.082166e-01	 1.296420e+00	 5.882035e-01	 -6.463531e-01
-6.462440e-01	 -7.080589e-01	 1.295655e+00	 5.875961e-01	 -6.462440e-01
-6.461346e-01	 -7.079001e-01	 1.294888e+00	 5.869882e-01	 -6.461346e-01
-6.460249e-01	 -7.077404e-01	 1.294120e+00	 5.863800e-01	 -6.460249e-01
-6.459150e-01	 -7.075797e-01	 1.293351e+00	 5.857712e-01	 -6.459150e-01
-6.458048e-01	 -7.074180e-01	 1.292580e+00	 5.851621e-01	 -6.458048e-01
-6.456943e-01	 -7.072554e-01	 1.291808e+00	 5.845525e-01	 -6.456943e-01
-6.455836e-01	 -7.070918e-01	 1.291034e+00	 5.839424e-01	 -6.455836e-01
-6.454726e-01	 -7.069272e-01	 1.290259e+00	 5.833320e-01	 -6.454726e-01
-6.453614e-01	 -7.067617e-01	 1.289483e+00	 5.827211e-01	 -6.453614e-01
-6.452499e-01	 -7.065952e-01	 1.288705e+00	 5.821097e-01	 -6.452499e-01
-6.451382e-01	 -7.064277e-01	 1.287926e+00	 5.814980e-01	 -6.451382e-01
-6.450262e-01	 -7.062592e-01	 1.287145e+00	 5.808858e-01	 -6.450262e-01
-6.449139e-01	 -7.060898e-01	 1.286363e+00	 5.802731e-01	 -6.449139e-01
-6.448014e-01	 -7.059194e-01	 1.285579e+00	 5.796601e-01	 -6.448014e-01
-6.446887e-01	 -7.057480e-01	 1.284795e+00	 5.790466e-01	 -6.446887e-01
-6.445757e-01	 -7.055757e-01	 1.284008e+00	 5.784326e-01	 -6.445757e-01
-6.444624e-01	 -7.054024e-01	 1.283221e+00	 5.778183e-01	 -6.444624e-01
-6.443489e-01	 -7.052281e-01	 1.282432e+00	 5.772035e-01	 -6.443489e-01
-6.442352e-01	 -7.050528e-01	 1.281641e+00	 5.765883e-01	 -6.442352e-01
-6.441212e-01	 -7.048766e-01	 1.280849e+00	 5.759726e-01	 -6.441212e-01
-6.440070e-01	 -7.046994e-01	 1.280056e+00	 5.753566e-01	 -6.440070e-01
-6.438925e-01	 -7.045213e-01	 1.279261e+00	 5.747401e-01	 -6.438925e-01
-6.437778e-01	 -7.043421e-01	 1.278465e+00	 5.741231e-01	 -6.437778e-01
-6.436628e-01	 -7.041620e-01	 1.277668e+00	 5.735058e-01	 -6.436628e-01
-6.435476e-01	 -7.039810e-01	 1.276869e+00	 5.728880e-01	 -6.435476e-01
-6.434322e-01	 -7.037989e-01	 1.276069e+00	 5.722698e-01	 -6.434322e-01
-6.433165e-01	 -7.036159e-01	 1.275267e+00	 5.716512e-01	 -6.433165e-01
-6.432006e-01	 -7.034319e-01	 1.274464e+00	 5.710322e-01	 -6.432006e-01
-6.430844e-01	 -7.032470e-01	 1.273660e+00	 5.704127e-01	 -6.430844e-01
-6.429680e-01	 -7.030611e-01	 1.272854e+00	 5.697928e-01	 -6.429680e-01
-6.428514e-01	 -7.028742e-01	 1.272047e+00	 5.691725e-01	 -6.428514e-01
-6.427345e-01	 -7.026863e-01	 1.271238e+00	 5.685518e-01	 -6.427345e-01
-6.426174e-01	 -7.024975e-01	 1.270428e+00	 5.679306e-01	 -6.426174e-01
-6.425001e-01	 -7.023077e-01	 1.269617e+00	 5.673091e-01	 -6.425001e-01
-6.423825e-01	 -7.021169e-01	 1.268804e+00	 5.666871e-01	 -6.423825e-01
-6.422647e-01	 -7.019252e-01	 1.267990e+00	 5.660647e-01	 -6.422647e-01
-6.421467e-01	 -7.017325e-01	 1.267174e+00	 5.654418e-01	 -6.421467e-01
-6.420285e-01	 -7.015389e-01	 1.266357e+00	 5.648186e-01	 -6.420285e-01
-6.419100e-01	 -7.013442e-01	 1.265539e+00	 5.641950e-01	 -6.419100e-01
-6.417913e-01	 -7.011486e-01	 1.264720e+00	 5.635709e-01	 -6.417913e-01
-6.416724e-01	 -7.009521e-01	 1.263898e+00	 5.629464e-01	 -6.416724e-01
-6.415532e-01	 -7.007545e-01	 1.263076e+00	 5.623215e-01	 -6.415532e-01
-6.414339e-01	 -7.005560e-01	 1.262252e+00	 5.616962e-01	 -6.414339e-01
-6.413143e-01	 -7.003566e-01	 1.261427e+00	 5.610705e-01	 -6.413143e-01
-6.411945e-01	 -7.001562e-01	 1.260601e+00	 5.604444e-01	 -6.411945e-01
-6.410744e-01	 -6.999548e-01	 1.259773e+00	 5.598178e-01	 -6.410744e-01
-6.409542e-01	 -6.997524e-01	 1.258943e+00	 5.591909e-01	 -6.409542e-01
-6.408337e-01	 -6.995491e-01	 1.258113e+00	 5.585635e-01	 -6.408337e-01
-6.407130e-01	 -6.993448e-01	 1.257281e+00	 5.579357e-01	 -6.407130e-01
-6.405921e-01	 -6.991395e-01	 1.256447e+00	 5.573075e-01	 -6.405921e-01
-6.404710e-01	 -6.989333e-01	 1.255612e+00	 5.566789e-01	 -6.404710e-01
-6.403497e-01	 -6.987261e-01	 1.254776e+00	 5.560499e-01	 -6.403497e-01
-6.402281e-01	 -6.985180e-01	 1.253939e+00	 5.554205e-01	 -6.402281e-01
-6.401064e-01	 -6.983089e-01	 1.253100e+00	 5.547907e-01	 -6.401064e-01
-6.399844e-01	 -6.980988e-01	 1.252259e+00	 5.541605e-01	 -6.399844e-01
-6.398622e-01	 -6.978878e-01	 1.251418e+00	 5.535299e-01	 -6.398622e-01
-6.397399e-01	 -6.976758e-01	 1.250575e+00	 5.528989e-01	 -6.397399e-01
-6.396173e-01	 -6.974628e-01	 1.249730e+00	 5.522674e-01	 -6.396173e-01
-6.394945e-01	 -6.972489e-01	 1.248884e+00	 5.516356e-01	 -6.394945e-01
-6.393715e-01	 -6.970340e-01	 1.248037e+00	 5.510033e-01	 -6.393715e-01
-6.392483e-01	 -6.968181e-01	 1.247189e+00	 5.503707e-01	 -6.392483e-01
-6.391249e-01	 -6.966013e-01	 1.246339e+00	 5.497377e-01	 -6.391249e-01
-6.390012e-01	 -6.963835e-01	 1.245488e+00	 5.491042e-01	 -6.390012e-01
-6.388774e-01	 -6.961648e-01	 1.244635e+00	 5.484704e-01	 -6.388774e-01
-6.387534e-01	 -6.959451e-01	 1.243781e+00	 5.478361e-01	 -6.387534e-01
-6.386292e-01	 -6.957244e-01	 1.242926e+00	 5.472015e-01	 -6.386292e-01
-6.385048e-01	 -6.955028e-01	 1.242069e+00	 5.465665e-01	 -6.385048e-01
-6.383802e-01	 -6.952802e-01	 1.241211e+00	 5.459310e-01	 -6.383802e-01
-6.382554e-01	 -6.950567e-01	 1.240352e+00	 5.452952e-01	 -6.382554e-01
-6.381304e-01	 -6.948322e-01	 1.239491e+00	 5.446590e-01	 -6.381304e-01
-6.380052e-01	 -6.946067e-01	 1.238629e+00	 5.440223e-01	 -6.380052e-01
-6.378798e-01	 -6.943803e-01	 1.237766e+00	 5.433853e-01	 -6.378798e-01
-6.377542e-01	 -6.941530e-01	 1.236901e+00	 5.427479e-01	 -6.377542e-01
-6.376284e-01	 -6.939246e-01	 1.236035e+00	 5.421101e-01	 -6.376284e-01
-6.375025e-01	 -6.936953e-01	 1.235167e+00	 5.414719e-01	 -6.375025e-01
-6.373763e-01	 -6.934651e-01	 1.234298e+00	 5.408333e-01	 -6.373763e-01
-6.372500e-01	 -6.932339e-01	 1.233428e+00	 5.401943e-01	 -6.372500e-01
-6.371234e-01	 -6.930017e-01	 1.232557e+00	 5.395549e-01	 -6.371234e-01
-6.369967e-01	 -6.927686e-01	 1.231684e+00	 5.389152e-01	 -6.369967e-01
-6.368698e-01	 -6.925345e-01	 1.230810e+00	 5.382750e-01	 -6.368698e-01
-6.367427e-01	 -6.922995e-01	 1.229934e+00	 5.376345e-01	 -6.367427e-01
-6.366155e-01	 -6.920635e-01	 1.229057e+00	 5.369935e-01	 -6.366155e-01
-6.364880e-01	 -6.918265e-01	 1.228179e+00	 5.363522e-01	 -6.364880e-01
-6.363604e-01	 -6.915886e-01	 1.227299e+00	 5.357105e-01	 -6.363604e-01
-6.362326e-01	 -6.913498e-01	 1.226418e+00	 5.350684e-01	 -6.362326e-01
-6.361046e-01	 -6.911100e-01	 1.225536e+00	 5.344259e-01	 -6.361046e-01
-6.359764e-01	 -6.908692e-01	 1.224652e+00	 5.337830e-01	 -6.359764e-01
-6.358481e-01	 -6.906275e-01	 1.223767e+00	 5.331398e-01	 -6.358481e-01
-6.357196e-01	 -6.903848e-01	 1.222881e+00	 5.324961e-01	 -6.357196e-01
-6.355909e-01	 -6.901412e-01	 1.221993e+00	 5.318521e-01	 -6.355909e-01
-6.354620e-01	 -6.898966e-01	 1.221104e+00	 5.312077e-01	 -6.354620e-01
-6.353330e-01	 -6.896511e-01	 1.220214e+00	 5.305629e-01	 -6.353330e-01
-6.352038e-01	 -6.894046e-01	 1.219322e+00	 5.299178e-01	 -6.352038e-01
-6.350744e-01	 -6.891572e-01	 1.218429e+00	 5.292722e-01	 -6.350744e-01
-6.349448e-01	 -6.889088e-01	 1.217535e+00	 5.286263e-01	 -6.349448e-01
-6.348151e-01	 -6.886595e-01	 1.216639e+00	 5.279800e-01	 -6.348151e-01
-6.346852e-01	 -6.884092e-01	 1.215742e+00	 5.273333e-01	 -6.346852e-01
-6.345552e-01	 -6.881580e-01	 1.214844e+00	 5.266862e-01	 -6.345552e-01
-6.344249e-01	 -6.879058e-01	 1.213945e+00	 5.260387e-01	 -6.344249e-01
-6.342945e-01	 -6.876527e-01	 1.213044e+00	 5.253909e-01	 -6.342945e-01
-6.341640e-01	 -6.873986e-01	 1.212141e+00	 5.247427e-01	 -6.341640e-01
-6.340333e-01	 -6.871436e-01	 1.211238e+00	 5.240941e-01	 -6.340333e-01
-6.339024e-01	 -6.868876e-01	 1.210333e+00	 5.234452e-01	 -6.339024e-01
-6.337714e-01	 -6.866307e-01	 1.209427e+00	 5.227959e-01	 -6.337714e-01
-6.336402e-01	 -6.863728e-01	 1.208519e+00	 5.221462e-01	 -6.336402e-01
-6.335088e-01	 -6.861140e-01	 1.207610e+00	 5.214961e-01	 -6.335088e-01
-6.333773e-01	 -6.858543e-01	 1.206700e+00	 5.208456e-01	 -6.333773e-01
-6.332456e-01	 -6.855936e-01	 1.205788e+00	 5.201948e-01	 -6.332456e-01
-6.331138e-01	 -6.853319e-01	 1.204876e+00	 5.195436e-01	 -6.331138e-01
-6.329818e-01	 -6.850693e-01	 1.203961e+00	 5.188920e-01	 -6.329818e-01
-6.328497e-01	 -6.848058e-01	 1.203046e+00	 5.182401e-01	 -6.328497e-01
-6.327174e-01	 -6.845413e-01	 1.202129e+00	 5.175878e-01	 -6.327174e-01
-6.325850e-01	 -6.842759e-01	 1.201211e+00	 5.169351e-01	 -6.325850e-01
-6.324524e-01	 -6.840095e-01	 1.200292e+00	 5.162821e-01	 -6.324524e-01
-6.323197e-01	 -6.837422e-01	 1.199371e+00	 5.156287e-01	 -6.323197e-01
-6.321868e-01	 -6.834740e-01	 1.198449e+00	 5.149749e-01	 -6.321868e-01
-6.320538e-01	 -6.832048e-01	 1.197526e+00	 5.143208e-01	 -6.320538e-01
-6.319206e-01	 -6.829346e-01	 1.196601e+00	 5.136662e-01	 -6.319206e-01
-6.317873e-01	 -6.826636e-01	 1.195675e+00	 5.130114e-01	 -6.317873e-01
-6.316538e-01	 -6.823915e-01	 1.194748e+00	 5.123561e-01	 -6.316538e-01
-6.315202e-01	 -6.821186e-01	 1.193819e+00	 5.117005e-01	 -6.315202e-01
-6.313864e-01	 -6.818447e-01	 1.192889e+00	 5.110446e-01	 -6.313864e-01
-6.312525e-01	 -6.815699e-01	 1.191958e+00	 5.103882e-01	 -6.312525e-01
-6.311185e-01	 -6.812941e-01	 1.191026e+00	 5.097315e-01	 -6.311185e-01
-6.309843e-01	 -6.810174e-01	 1.190092e+00	 5.090745e-01	 -6.309843e-01
-6.308500e-01	 -6.807398e-01	 1.189157e+00	 5.084171e-01	 -6.308500e-01
-6.307156e-01	 -6.804612e-01	 1.188221e+00	 5.077593e-01	 -6.307156e-01
-6.305810e-01	 -6.801817e-01	 1.187283e+00	 5.071012e-01	 -6.305810e-01
-6.304463e-01	 -6.799012e-01	 1.186344e+00	 5.064427e-01	 -6.304463e-01
-6.303114e-01	 -6.796199e-01	 1.185404e+00	 5.057838e-01	 -6.303114e-01
-6.301764e-01	 -6.793376e-01	 1.184462e+00	 5.051246e-01	 -6.301764e-01
-6.300413e-01	 -6.790543e-01	 1.183519e+00	 5.044651e-01	 -6.300413e-01
-6.299061e-01	 -6.787701e-01	 1.182575e+00	 5.038051e-01	 -6.299061e-01
-6.297707e-01	 -6.784850e-01	 1.181630e+00	 5.031449e-01	 -6.297707e-01
-6.296352e-01	 -6.781990e-01	 1.180683e+00	 5.024842e-01	 -6.296352e-01
-6.294996e-01	 -6.779120e-01	 1.179735e+00	 5.018233e-01	 -6.294996e-01
-6.293638e-01	 -6.776241e-01	 1.178786e+00	 5.011619e-01	 -6.293638e-01
-6.292279e-01	 -6.773353e-01	 1.177835e+00	 5.005002e-01	 -6.292279e-01
-6.290919e-01	 -6.770455e-01	 1.176884e+00	 4.998382e-01	 -6.290919e-01
-6.289558e-01	 -6.767548e-01	 1.175931e+00	 4.991758e-01	 -6.289558e-01
-6.288195e-01	 -6.764632e-01	 1.174976e+00	 4.985131e-01	 -6.288195e-01
-6.286831e-01	 -6.761706e-01	 1.174021e+00	 4.978500e-01	 -6.286831e-01
-6.285466e-01	 -6.758771e-01	 1.173064e+00	 4.971865e-01	 -6.285466e-01
-6.284100e-01	 -6.755827e-01	 1.172105e+00	 4.965227e-01	 -6.284100e-01
-6.282733e-01	 -6.752874e-01	 1.171146e+00	 4.958586e-01	 -6.282733e-01
-6.281364e-01	 -6.749912e-01	 1.170185e+00	 4.951941e-01	 -6.281364e-01
-6.279995e-01	 -6.746940e-01	 1.169223e+00	 4.945293e-01	 -6.279995e-01
-6.278624e-01	 -6.743959e-01	 1.168260e+00	 4.938641e-01	 -6.278624e-01
-6.277252e-01	 -6.740968e-01	 1.167295e+00	 4.931986e-01	 -6.277252e-01
-6.275879e-01	 -6.737969e-01	 1.166330e+00	 4.925327e-01	 -6.275879e-01
-6.274504e-01	 -6.734960e-01	 1.165363e+00	 4.918665e-01	 -6.274504e-01
-6.273129e-01	 -6.731942e-01	 1.164394e+00	 4.912000e-01	 -6.273129e-01
-6.271752e-01	 -6.728915e-01	 1.163425e+00	 4.905331e-01	 -6.271752e-01
-6.270375e-01	 -6.725879e-01	 1.162454e+00	 4.898658e-01	 -6.270375e-01
-6.268996e-01	 -6.722833e-01	 1.161482e+00	 4.891982e-01	 -6.268996e-01
-6.267616e-01	 -6.719779e-01	 1.160508e+00	 4.885303e-01	 -6.267616e-01
-6.266236e-01	 -6.716715e-01	 1.159534e+00	 4.878621e-01	 -6.266236e-01
-6.264854e-01	 -6.713641e-01	 1.158558e+00	 4.871935e-01	 -6.264854e-01
-6.263471e-01	 -6.710559e-01	 1.157580e+00	 4.865245e-01	 -6.263471e-01
-6.262087e-01	 -6.707468e-01	 1.156602e+00	 4.858553e-01	 -6.262087e-01
-6.260702e-01	 -6.704367e-01	 1.155622e+00	 4.851856e-01	 -6.260702e-01
